N_HI,b_param_km_s
3.080709e+13,7.899657e+01
4.133077e+13,6.921743e+01
1.957309e+14,8.000000e+01
4.646412e+13,4.276175e+01
1.801123e+16,7.741558e+01
1.497432e+15,8.000000e+01
1.497432e+15,8.000000e+01
1.497432e+15,8.000000e+01
3.715243e+14,7.537359e+01
3.436159e+13,7.898761e+01
2.140593e+14,8.000000e+01
2.140593e+14,8.000000e+01
2.140593e+14,8.000000e+01
3.168998e+13,4.999759e+00
3.917436e+14,6.270121e+01
2.421581e+13,7.896019e+01
3.363064e+13,2.984914e+01
3.689507e+15,8.000000e+01
1.207374e+13,6.494919e+01
7.896373e+13,6.606450e+01
7.514146e+13,5.609476e+01
9.018530e+13,4.246145e+01
3.124365e+14,3.639553e+01
3.888977e+13,7.899545e+01
3.134439e+14,6.143998e+01
